step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
37470.0,6,18.0,0.47368421052631576,5.161000212817946,6,51.0,0.2782210755872923,6,51.0
37475.0,4,6.0,0.17647058823529413,4.7232840003534635,4,43.0,0.2104300600427137,4,43.0
37480.0,4,21.0,0.5833333333333334,6.632241998467291,4,33.0,0.27678166893303685,4,33.0
37485.0,4,41.0,1.0789473684210527,7.9105745850130305,4,42.0,0.37929204096998353,4,42.0
37490.0,1,1.0,0.029411764705882353,7.618229890283628,1,27.0,0.44169534007217465,1,27.0
37495.0,7,23.0,0.696969696969697,6.702725038060712,7,23.0,0.32553399226928315,7,23.0
37500.0,7,23.0,0.7666666666666667,5.070449765446071,7,48.0,0.20742315255210172,7,48.0
37505.0,3,5.0,0.16666666666666666,6.360038202130086,3,39.0,0.2761527197346892,3,39.0
37510.0,1,4.0,0.13333333333333333,7.785944767404362,1,26.0,0.31560859333854246,1,26.0
37515.0,1,9.0,0.34615384615384615,9.517410841322128,1,19.0,0.5245717376821522,1,19.0
37520.0,2,15.0,0.625,10.223387470526182,2,16.0,0.6909976233218136,2,16.0
37525.0,2,25.0,1.1363636363636365,10.236618118250162,2,25.0,0.6989775565825197,2,25.0
37530.0,0,0.0,0.0,9.796219832327777,0,0.0,0.6602486834396343,0,0.0
37535.0,1,4.0,0.26666666666666666,9.85917649099013,1,4.0,0.4998422170540921,1,4.0
37540.0,0,0.0,0.0,9.794773837451974,0,2.0,0.6729285594784824,0,2.0
37545.0,0,0.0,0.0,11.867933525763007,0,0.0,0.8834783965452643,0,0.0
37550.0,0,0.0,0.0,12.45926397340019,0,0.0,0.9054941179175037,0,0.0
37555.0,0,0.0,0.0,10.779914389814687,0,0.0,0.7084510574926124,0,0.0
37560.0,4,8.0,0.5714285714285714,7.808823739850152,4,8.0,0.39235406663934835,4,8.0
37565.0,0,0.0,0.0,6.6554094268036605,0,16.0,0.4182326564115788,0,16.0
37570.0,1,5.0,0.3125,9.878470469672926,1,5.0,0.635182577683167,1,5.0
37575.0,2,13.0,0.7647058823529411,11.777623655653699,2,13.0,0.6864137020475798,2,13.0
37580.0,0,0.0,0.0,10.986336156157416,0,0.0,0.6849118928147464,0,0.0
37585.0,3,11.0,0.6875,9.673309941223955,3,11.0,0.6074982318630299,3,11.0
37590.0,0,0.0,0.0,7.3286174950552,0,9.0,0.4412381166476676,0,9.0
37595.0,0,0.0,0.0,10.39345279793972,0,0.0,0.6781410218743079,0,0.0
37600.0,2,3.0,0.13043478260869565,11.593582178296911,2,3.0,0.6955665146232201,2,3.0
37605.0,2,13.0,0.5909090909090909,11.783017113292038,2,13.0,0.7206439453436325,2,13.0
37610.0,1,1.0,0.05263157894736842,8.729932852155937,1,1.0,0.5227861758514679,1,1.0
37615.0,6,21.0,1.1666666666666667,8.752326911648478,6,21.0,0.4831682013888992,6,21.0
37620.0,2,2.0,0.10526315789473684,8.347954835196953,2,27.0,0.5027374877300123,2,27.0
37625.0,1,1.0,0.05263157894736842,10.038415454847712,1,3.0,0.668908608945218,1,3.0
37630.0,2,7.0,0.30434782608695654,11.241330083329963,2,7.0,0.7480711299691823,2,7.0
37635.0,0,0.0,0.0,10.735987316773356,0,0.0,0.7695489625010612,0,0.0
37640.0,3,7.0,0.3181818181818182,8.479004148065407,3,7.0,0.4231908591795239,3,7.0
37645.0,9,40.0,1.6,6.256788545520485,9,40.0,0.33619405640063965,9,40.0
37650.0,8,34.0,1.36,5.2846847707500295,8,67.0,0.34649654881390063,8,67.0
37655.0,3,7.0,0.25925925925925924,6.639965642703884,3,56.0,0.40662752799418816,3,56.0
37660.0,4,10.0,0.30303030303030304,8.29328796578441,4,30.0,0.5138241087944286,4,30.0
37665.0,2,4.0,0.11764705882352941,7.060095540302521,2,32.0,0.42550830528240496,2,32.0
37670.0,7,29.0,0.8787878787878788,6.531638230807012,7,49.0,0.313146388474374,7,49.0
37675.0,8,27.0,0.8181818181818182,5.845571463596118,8,66.0,0.27320725371937765,8,66.0
37680.0,3,8.0,0.26666666666666666,5.673591676431325,3,52.0,0.24835568566739932,3,52.0
37685.0,2,8.0,0.25,7.412080340891845,2,37.0,0.3547300261839278,2,37.0
37690.0,2,18.0,0.5625,8.259157697283841,2,33.0,0.41572210730396275,2,33.0
37695.0,2,28.0,0.9655172413793104,9.80510771687059,2,29.0,0.60385141283164,2,29.0
37700.0,2,38.0,1.52,10.291562916935652,2,38.0,0.6978373752871331,2,38.0
37705.0,0,0.0,0.0,8.196855439401853,0,0.0,0.3818024249168508,0,0.0
37710.0,5,18.0,0.9,9.508808295385014,5,18.0,0.42640545973595534,5,18.0
37715.0,0,0.0,0.0,9.133649945975577,0,21.0,0.5665431947370775,0,21.0
37720.0,0,0.0,0.0,10.70947679655856,0,0.0,0.7199166893584735,0,0.0
37725.0,0,0.0,0.0,11.496397686185071,0,0.0,0.8190057687339722,0,0.0
37730.0,3,5.0,0.25,9.213661479115265,3,5.0,0.5604950562615968,3,5.0
37735.0,6,26.0,1.4444444444444444,7.520625344364357,6,26.0,0.35424291424028065,6,26.0
37740.0,8,61.0,4.066666666666666,5.34265768616529,8,61.0,0.3038374647534219,8,61.0
37745.0,4,21.0,1.3125,5.364623443170187,4,65.0,0.395788656865731,4,65.0
37750.0,1,1.0,0.05263157894736842,8.965345926636314,1,24.0,0.5462237373225757,1,24.0
37755.0,1,6.0,0.2857142857142857,11.92209662177404,1,6.0,0.7284349872427404,1,6.0
37760.0,2,3.0,0.14285714285714285,9.517822000131051,2,3.0,0.5156564159065286,2,3.0
37765.0,6,25.0,1.3157894736842106,7.533139935068481,6,25.0,0.4670047803068341,6,25.0
37770.0,3,8.0,0.4444444444444444,5.743417459212314,3,34.0,0.3640639192226437,3,34.0
37775.0,1,2.0,0.08695652173913043,9.540150091924616,1,13.0,0.6298902611243421,1,13.0
37780.0,2,8.0,0.2962962962962963,11.335749705468519,2,8.0,0.7611770211887926,2,8.0
37785.0,0,0.0,0.0,9.495309461245007,0,3.0,0.6378994230039229,0,3.0
37790.0,6,15.0,0.5172413793103449,8.3830595318912,6,15.0,0.4923654688053081,6,15.0
37795.0,5,16.0,0.5333333333333333,7.408401842680046,5,37.0,0.43619963396663414,5,37.0
37800.0,2,5.0,0.16666666666666666,6.56384682994845,2,29.0,0.3594455680771837,2,29.0
37805.0,4,22.0,0.6470588235294118,8.301125486606978,4,25.0,0.4396486083029542,4,25.0
37810.0,2,2.0,0.05555555555555555,7.867746935848032,2,18.0,0.4858554706297872,2,18.0
37815.0,8,28.0,0.8235294117647058,7.063505536609541,8,31.0,0.3541943858949819,8,31.0
37820.0,6,23.0,0.696969696969697,5.367971034997378,6,51.0,0.21945732829685108,6,51.0
37825.0,6,14.0,0.4827586206896552,5.217218920235799,6,55.0,0.13983184298746462,6,55.0
37830.0,4,29.0,0.9354838709677419,8.784017069008216,4,51.0,0.438407822146946,4,51.0
37835.0,3,4.0,0.12121212121212122,8.130924176260788,3,44.0,0.50213906581753,3,44.0
37840.0,7,30.0,0.967741935483871,6.57406292344613,7,52.0,0.35995805964010597,7,52.0
37845.0,7,29.0,0.8787878787878788,4.952225807266317,7,74.0,0.24566408553082308,7,74.0
37850.0,6,15.0,0.4838709677419355,5.663602087431538,6,69.0,0.26984741567514564,6,69.0
37855.0,5,23.0,0.696969696969697,7.221127954024154,5,56.0,0.27687863321309275,5,56.0
37860.0,1,3.0,0.09090909090909091,7.512392671248693,1,52.0,0.426330498148657,1,52.0
37865.0,7,25.0,0.7575757575757576,6.971412988931126,7,59.0,0.37281080794323923,7,59.0
37870.0,7,25.0,0.7352941176470589,4.925134761950205,7,76.0,0.25949625539017424,7,76.0
37875.0,6,19.0,0.5757575757575758,5.200254192722247,6,74.0,0.22797221423729536,6,74.0
37880.0,4,28.0,0.8235294117647058,7.71227613035412,4,56.0,0.3406969498579073,4,56.0
37885.0,2,3.0,0.08823529411764706,7.025899739457069,2,45.0,0.390994505099073,2,45.0
37890.0,7,30.0,0.8823529411764706,6.800713842585009,7,58.0,0.3338209135020867,7,58.0
37895.0,6,23.0,0.71875,4.977209996877803,6,73.0,0.21044558871780586,6,73.0
37900.0,6,13.0,0.41935483870967744,5.898974227582222,6,54.0,0.27488203413359336,6,54.0
37905.0,2,10.0,0.30303030303030304,8.018311113748632,2,44.0,0.3753676345477046,2,44.0
37910.0,2,20.0,0.5882352941176471,8.753315044249652,2,41.0,0.49739114159443676,2,41.0
37915.0,5,41.0,1.28125,9.192011827524418,5,46.0,0.5521515466866241,5,46.0
37920.0,1,2.0,0.058823529411764705,8.44007147143336,1,26.0,0.5223664062459279,1,26.0
37925.0,7,24.0,0.7741935483870968,7.252571479037501,7,27.0,0.3378630889530468,7,27.0
37930.0,7,23.0,0.8214285714285714,4.735066346050991,7,49.0,0.1752168785193947,7,49.0
37935.0,6,21.0,0.8076923076923077,5.982402384258714,6,53.0,0.2446970752426983,6,53.0
37940.0,2,22.0,0.7857142857142857,9.458072981837232,2,40.0,0.4959558838104835,2,40.0
37945.0,3,6.0,0.2222222222222222,7.675905534089713,3,24.0,0.4457515714367827,3,24.0
37950.0,8,34.0,1.2142857142857142,6.4288178074214475,8,52.0,0.2860132493220138,8,52.0
37955.0,8,30.0,1.0714285714285714,5.642294493322489,8,73.0,0.3127012119847406,8,73.0
37960.0,4,10.0,0.37037037037037035,5.585333544171833,4,62.0,0.27875508686734285,4,62.0
37965.0,1,4.0,0.13793103448275862,8.135722975745498,1,36.0,0.36122498488487303,1,36.0
37970.0,2,12.0,0.4444444444444444,9.307574334956147,2,29.0,0.5205656544419878,2,29.0
37975.0,2,22.0,0.88,10.406492516267786,2,23.0,0.698206985348815,2,23.0
37980.0,2,32.0,1.391304347826087,10.162657376153357,2,32.0,0.6530059696450323,2,32.0
37985.0,1,2.0,0.08695652173913043,9.628003063278905,1,3.0,0.7169781399098203,1,3.0
37990.0,2,9.0,0.4090909090909091,9.715515894914622,2,9.0,0.598873909920031,2,9.0
37995.0,1,1.0,0.05263157894736842,6.882702852662222,1,10.0,0.4581254935653178,1,10.0
38000.0,1,3.0,0.14285714285714285,9.113242902682591,1,4.0,0.5924878067632774,1,4.0
38005.0,3,14.0,0.5384615384615384,10.4261685112833,3,14.0,0.6955323713388948,3,14.0
38010.0,2,2.0,0.07142857142857142,8.861285779191691,2,6.0,0.5608698989345523,2,6.0
38015.0,6,26.0,1.0,7.445712457787208,6,26.0,0.37771968923726973,6,26.0
38020.0,6,15.0,0.5357142857142857,6.639182506501357,6,43.0,0.3853788299731274,6,43.0
38025.0,1,6.0,0.2222222222222222,7.569636028674119,1,35.0,0.43996359269166485,1,35.0
38030.0,3,15.0,0.45454545454545453,8.873894774958227,3,24.0,0.48865079022533464,3,24.0
38035.0,6,43.0,1.3870967741935485,8.996810149236435,6,43.0,0.4984538537895617,6,43.0
38040.0,3,6.0,0.21428571428571427,7.304727809848717,3,39.0,0.3628431737646365,3,39.0
38045.0,5,20.0,0.7692307692307693,8.237744014799635,5,24.0,0.3800591709382613,5,24.0
38050.0,4,10.0,0.4,7.389214838249517,4,32.0,0.30988949548337097,4,32.0
38055.0,1,6.0,0.23076923076923078,9.750213894433825,1,18.0,0.6084028227018061,1,18.0
38060.0,1,11.0,0.4074074074074074,11.052783297988181,1,10.0,0.7380626917250331,1,10.0
38065.0,2,5.0,0.17857142857142858,8.930894957107943,2,5.0,0.5037966576471009,2,5.0
38070.0,8,33.0,1.2222222222222223,6.914087637075659,8,33.0,0.37125264188499135,8,33.0
38075.0,7,30.0,1.1111111111111112,5.8155499407328115,7,59.0,0.3372658980191083,7,59.0
38080.0,3,6.0,0.21428571428571427,6.931395960707958,3,45.0,0.37311866532542376,3,45.0
38085.0,4,20.0,0.625,8.834944424536115,4,34.0,0.4936457487573489,4,34.0
38090.0,5,41.0,1.1714285714285715,9.747445265485489,5,42.0,0.6043586294815197,5,42.0
38095.0,1,1.0,0.029411764705882353,8.368896222509711,1,31.0,0.5024696876226395,1,31.0
38100.0,6,21.0,0.6363636363636364,7.93204977956393,6,22.0,0.4495356117058119,6,22.0
38105.0,10,29.0,0.8055555555555556,6.314108888864833,10,53.0,0.3512042351752333,10,53.0
38110.0,8,41.0,1.1714285714285715,6.03851982682673,8,68.0,0.32501408279271427,8,68.0
38115.0,7,23.0,0.6216216216216216,6.332891436572291,7,75.0,0.33945010610581294,7,75.0
38120.0,6,22.0,0.5945945945945946,6.520323446327504,6,68.0,0.3180219823954657,6,68.0
38125.0,13,73.0,1.972972972972973,7.342754728195494,13,91.0,0.3311517463894401,13,91.0
38130.0,12,67.0,1.9705882352941178,5.724529644798797,12,121.0,0.253460551460271,12,121.0
38135.0,6,24.0,0.8,5.548605653274927,6,110.0,0.23001686001368002,6,110.0
38140.0,4,12.0,0.375,5.980013024533186,4,122.0,0.3080308544846531,4,122.0
38145.0,9,46.0,1.3529411764705883,6.489314578691149,9,138.0,0.33721773433485525,9,138.0
38150.0,10,41.0,1.28125,4.241324968146943,10,150.0,0.14184982776629582,10,150.0
38155.0,8,22.0,0.6875,5.843761790891669,8,118.0,0.2656887144083511,8,118.0
38160.0,4,21.0,0.6363636363636364,7.268411395406364,4,67.0,0.3138437837894944,4,67.0
38165.0,1,1.0,0.03125,6.479369801371669,1,54.0,0.35418320334706843,1,54.0
38170.0,7,23.0,0.7419354838709677,6.183977800429841,7,70.0,0.2273057988542521,7,70.0
38175.0,7,23.0,0.7666666666666667,5.400255469456051,7,84.0,0.2525422797641599,7,84.0
38180.0,3,6.0,0.21428571428571427,7.126737657154621,3,54.0,0.3635704188305113,3,54.0
38185.0,2,4.0,0.13333333333333333,8.137227910947638,2,22.0,0.36451138554752094,2,22.0
38190.0,4,22.0,0.7857142857142857,9.4356862046304,4,28.0,0.47059269588721214,4,28.0
38195.0,2,4.0,0.16,7.519081591713739,2,24.0,0.4122335291402061,2,24.0
38200.0,7,30.0,1.25,6.4191456262012245,7,36.0,0.3287462270778454,7,36.0
38205.0,7,27.0,1.08,6.187573841111284,7,57.0,0.3449559928560431,7,57.0
38210.0,0,0.0,0.0,6.394401395186953,0,41.0,0.35478281941825063,0,41.0
38215.0,2,8.0,0.27586206896551724,9.32615290779587,2,17.0,0.5629474471723339,2,17.0
38220.0,2,18.0,0.5806451612903226,10.656953570708797,2,18.0,0.7261568110523096,2,18.0
38225.0,3,30.0,1.0,10.638013951175772,3,30.0,0.7409941647867757,3,30.0
38230.0,1,1.0,0.03333333333333333,8.23796605162021,1,6.0,0.4835006657864742,1,6.0
38235.0,7,25.0,0.9259259259259259,8.716136059491827,7,25.0,0.4734409151939676,7,25.0
38240.0,5,13.0,0.43333333333333335,8.03208221749843,5,39.0,0.457438924198474,5,39.0
38245.0,2,9.0,0.3103448275862069,8.863605713906011,2,25.0,0.5350543892601318,2,25.0
38250.0,1,3.0,0.10714285714285714,7.361399375108806,1,19.0,0.4094203765136186,1,19.0
38255.0,8,31.0,1.1071428571428572,7.174542099642176,8,44.0,0.3602771441698783,8,44.0
38260.0,8,36.0,1.2413793103448276,6.567367121473631,8,69.0,0.3348612354278731,8,69.0
38265.0,3,20.0,0.7692307692307693,6.379621769632588,3,61.0,0.27382672110587075,3,61.0
38270.0,3,31.0,1.0333333333333334,9.111147990012887,3,42.0,0.5095320939070517,3,42.0
38275.0,4,51.0,1.7,10.018356665374318,4,54.0,0.5963509754949905,4,54.0
38280.0,3,5.0,0.1724137931034483,8.802057620019484,3,25.0,0.5381769401970949,3,25.0
38285.0,8,33.0,1.1,9.041361847099243,8,34.0,0.5142856755345302,8,34.0
38290.0,4,15.0,0.5172413793103449,7.768835476347961,4,46.0,0.450812654202398,4,46.0
38295.0,1,3.0,0.1,8.269892891542325,1,23.0,0.4857610218373405,1,23.0
38300.0,3,16.0,0.5517241379310345,9.568154159143553,3,16.0,0.5282362153073075,3,16.0
38305.0,2,2.0,0.06451612903225806,8.284402415541345,2,13.0,0.4707724909717359,2,13.0
38310.0,7,28.0,0.9655172413793104,6.7710326454456204,7,28.0,0.3631572023861872,7,28.0
38315.0,7,28.0,0.9333333333333333,5.844333238102555,7,56.0,0.33329826103894006,7,56.0
38320.0,5,12.0,0.4444444444444444,5.960709288304708,5,58.0,0.25406452866057344,5,58.0
38325.0,3,17.0,0.5666666666666667,9.099864308905117,3,40.0,0.5142247098034363,3,40.0
38330.0,5,38.0,1.2258064516129032,9.732485781925762,5,47.0,0.6317757430404262,5,47.0
38335.0,5,63.0,2.25,8.714160714826006,5,63.0,0.48162926262336525,5,63.0
38340.0,8,96.0,3.5555555555555554,7.295954944975981,8,96.0,0.3137801704423054,8,96.0
38345.0,11,148.0,5.6923076923076925,6.953736674338024,11,148.0,0.3985145821398093,11,148.0
38350.0,11,203.0,7.518518518518518,7.672736786661032,11,203.0,0.46886563463925535,11,203.0
38355.0,13,262.0,8.733333333333333,7.572671505699116,13,262.0,0.41074633390049736,13,262.0
38360.0,10,118.0,3.5757575757575757,5.979813297703981,10,240.0,0.3415200188540357,10,240.0
38365.0,5,19.0,0.5428571428571428,7.283584402040446,5,154.0,0.4515526026460054,5,154.0
38370.0,7,43.0,1.1944444444444444,7.733722766393577,7,68.0,0.3957675968067505,7,68.0
38375.0,13,93.0,2.735294117647059,7.30955738513422,13,96.0,0.3123265078996554,13,96.0
38380.0,10,64.0,2.1333333333333333,5.515927466378808,10,117.0,0.20662469277746168,10,117.0
38385.0,3,13.0,0.41935483870967744,7.527464063964866,3,96.0,0.37144533876365693,3,96.0
38390.0,3,23.0,0.8518518518518519,8.173919076833576,3,54.0,0.4031458293571497,3,54.0
38395.0,2,2.0,0.07692307692307693,7.284226335227814,2,42.0,0.4132857698260412,2,42.0
38400.0,8,28.0,0.9655172413793104,7.819925879157445,8,59.0,0.42800057655568596,8,59.0
38405.0,5,24.0,0.8275862068965517,6.638363893510531,5,66.0,0.386245086223262,5,66.0
38410.0,2,8.0,0.26666666666666666,6.4251361265943165,2,43.0,0.3695574693108645,2,43.0
38415.0,3,23.0,0.6388888888888888,7.365848337593063,3,29.0,0.34871193031504366,3,29.0
38420.0,4,42.0,1.1666666666666667,8.018879292087991,4,43.0,0.3861264672440509,4,43.0
38425.0,0,0.0,0.0,7.960800165273372,0,22.0,0.4696110167280015,0,22.0
38430.0,8,23.0,0.6764705882352942,7.089384046105976,8,25.0,0.3446709558422491,8,25.0
38435.0,8,26.0,0.8125,4.976707353554058,8,52.0,0.22095400764841286,8,52.0
38440.0,3,4.0,0.13333333333333333,5.82621314747693,3,51.0,0.3090091513057835,3,51.0
38445.0,1,2.0,0.06451612903225806,8.27124563660992,1,31.0,0.41022594472415547,1,31.0
38450.0,2,8.0,0.2857142857142857,9.378409826724553,2,20.0,0.5565691567021044,2,20.0
38455.0,4,22.0,0.7333333333333333,10.216521517149046,4,24.0,0.6908729646725731,4,24.0
38460.0,1,2.0,0.07407407407407407,8.66012903584689,1,13.0,0.49945610701935156,1,13.0
38465.0,7,27.0,1.2272727272727273,7.40589821706999,7,28.0,0.35972166475294337,7,28.0
38470.0,8,65.0,2.8260869565217392,7.431942539418107,8,66.0,0.41314072675646357,8,66.0
38475.0,3,24.0,1.0,6.958371718893418,3,72.0,0.4262105165580982,3,72.0
38480.0,2,5.0,0.20833333333333334,7.852884123162782,2,31.0,0.49976681193386047,2,31.0
38485.0,2,2.0,0.07407407407407407,8.5302692039005,2,9.0,0.5075926605965329,2,9.0
38490.0,6,21.0,0.7241379310344828,7.250595475812581,6,28.0,0.3815715657151104,6,28.0
38495.0,7,21.0,0.7241379310344828,5.900584202211752,7,45.0,0.3024819294887579,7,45.0
38500.0,2,4.0,0.13333333333333333,5.8244695159782625,2,43.0,0.26030842712449515,2,43.0
38505.0,1,4.0,0.13793103448275862,7.451123667451466,1,25.0,0.29299927023415806,1,25.0
38510.0,1,9.0,0.3103448275862069,9.875531558666015,1,14.0,0.6182982874043871,1,14.0
38515.0,1,14.0,0.5,10.38547393533665,1,14.0,0.7313831108509865,1,14.0
38520.0,2,23.0,0.8846153846153846,10.140963487463582,2,23.0,0.714349795495951,2,23.0
38525.0,1,1.0,0.043478260869565216,8.818395993287613,1,1.0,0.49866172991304974,1,1.0
38530.0,5,20.0,0.9090909090909091,8.915819391298312,5,20.0,0.45031622821792944,5,20.0
38535.0,2,4.0,0.18181818181818182,8.366342759815218,2,26.0,0.540825324581547,2,26.0
38540.0,1,2.0,0.08,9.677876178093165,1,4.0,0.640532389312256,1,4.0
38545.0,1,7.0,0.25925925925925924,10.374149241655388,1,7.0,0.6206302457065205,1,7.0
38550.0,2,15.0,0.5555555555555556,11.214924099251242,2,15.0,0.6852479193450486,2,15.0
38555.0,2,2.0,0.07692307692307693,8.84753946388255,2,4.0,0.47449143529846466,2,4.0
38560.0,6,24.0,1.0,8.127718237554275,6,24.0,0.415924044638919,6,24.0
38565.0,4,15.0,0.7142857142857143,6.471228583857088,4,41.0,0.3238338463414463,4,41.0
38570.0,3,11.0,0.4782608695652174,8.45901470621804,3,29.0,0.506391828096506,3,29.0
38575.0,1,1.0,0.04,8.797675502219622,1,14.0,0.5159891112983991,1,14.0
38580.0,6,20.0,0.8,7.383835578945308,6,28.0,0.2770801985987178,6,28.0
38585.0,6,20.0,0.8333333333333334,6.496924466004644,6,44.0,0.3280602282848512,6,44.0
38590.0,0,0.0,0.0,8.032882397183059,0,32.0,0.44344420128940615,0,32.0
38595.0,0,0.0,0.0,10.6313589587565,0,6.0,0.6013102604603524,0,6.0
38600.0,1,4.0,0.19047619047619047,11.481904890622378,1,4.0,0.7695146200595467,1,4.0
38605.0,1,2.0,0.09523809523809523,10.717908318247517,1,2.0,0.7332343026620279,1,2.0
38610.0,3,14.0,0.7777777777777778,9.641486660972525,3,14.0,0.621802567836144,3,14.0
38615.0,1,1.0,0.0625,6.0529845599091425,1,12.0,0.43272317049423203,1,12.0
38620.0,1,6.0,0.3333333333333333,8.269097140170711,1,6.0,0.5156092379512086,1,6.0
38625.0,1,11.0,0.5238095238095238,10.984344454692566,1,11.0,0.7649747572993733,1,11.0
38630.0,1,16.0,0.6956521739130435,10.871049188689335,1,16.0,0.7988718485653732,1,16.0
38635.0,1,2.0,0.09523809523809523,10.052696642777313,1,2.0,0.7981509658455789,1,2.0
38640.0,3,10.0,0.5263157894736842,8.88014708358337,3,10.0,0.4977992942535358,3,10.0
38645.0,0,0.0,0.0,8.07196926908175,0,11.0,0.4588838631656856,0,11.0
38650.0,1,4.0,0.2,10.283914230357272,1,4.0,0.7311274290778277,1,4.0
38655.0,1,9.0,0.375,10.951906283042078,1,9.0,0.8559337912382462,1,9.0
38660.0,0,0.0,0.0,10.225317705169791,0,0.0,0.7519308223675302,0,0.0
38665.0,4,12.0,0.46153846153846156,9.09306715201633,4,12.0,0.5547659176154239,4,12.0
38670.0,2,5.0,0.21739130434782608,7.7467984702482005,2,22.0,0.4743659482849753,2,22.0
38675.0,3,11.0,0.4583333333333333,8.420109504852036,3,14.0,0.5186415878420084,3,14.0
38680.0,4,9.0,0.32142857142857145,8.676970770586719,4,16.0,0.5586760240139562,4,16.0
38685.0,8,43.0,1.5925925925925926,7.11856683306794,8,46.0,0.3397589151678342,8,46.0
38690.0,7,30.0,1.1538461538461537,6.51271822352785,7,66.0,0.3022337256630593,7,66.0
38695.0,1,2.0,0.09090909090909091,6.921958444323732,1,45.0,0.3438668654647996,1,45.0
38700.0,2,9.0,0.4090909090909091,9.515666586291955,2,17.0,0.4394979053027542,2,17.0
38705.0,2,19.0,0.95,10.517709572808291,2,19.0,0.6451170441222479,2,19.0
38710.0,1,1.0,0.05,9.644358217188293,1,1.0,0.6409983194176094,1,1.0
38715.0,3,13.0,0.6842105263157895,10.37469553862715,3,13.0,0.7114844275029695,3,13.0
38720.0,0,0.0,0.0,10.14151702287823,0,5.0,0.7700299858724354,0,5.0
38725.0,1,2.0,0.08695652173913043,10.782582787258322,1,2.0,0.760215461748138,1,2.0
38730.0,4,16.0,0.7272727272727273,9.183382637915132,4,16.0,0.45527352581635666,4,16.0
38735.0,2,3.0,0.14285714285714285,7.174398792616682,2,16.0,0.3488269714367962,2,16.0
38740.0,6,29.0,1.380952380952381,8.696913496048099,6,29.0,0.4302829093166061,6,29.0
38745.0,2,4.0,0.18181818181818182,8.337900911478929,2,34.0,0.5005278122238804,2,34.0
38750.0,1,5.0,0.21739130434782608,10.191001396056787,1,9.0,0.6596980537537436,1,9.0
38755.0,2,15.0,0.5769230769230769,10.848656007767014,2,15.0,0.6905821411870141,2,15.0
38760.0,0,0.0,0.0,8.669679396015807,0,4.0,0.5327130649462296,0,4.0
38765.0,6,20.0,0.8,7.99419787350114,6,20.0,0.4261539860402129,6,20.0
38770.0,4,12.0,0.48,7.396090513941143,4,36.0,0.4027104846027978,4,36.0
38775.0,0,0.0,0.0,8.085414840338899,0,17.0,0.4634157640384572,0,17.0
38780.0,0,0.0,0.0,11.63275579586516,0,1.0,0.7937327499121604,0,1.0
38785.0,0,0.0,0.0,11.182602782424313,0,0.0,0.7910969557944623,0,0.0
38790.0,2,3.0,0.13636363636363635,8.813088390396347,2,3.0,0.5274956441802888,2,3.0
