step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
43195.0,16,88.0,2.4444444444444446,3.065509481440961,16,185.0,0.18194128796001138,16,185.0
43200.0,11,51.0,1.275,5.3234583515093465,11,175.0,0.27967711429431835,11,175.0
43205.0,8,32.0,0.7441860465116279,5.656879036165031,8,186.0,0.23015676608885402,8,186.0
43210.0,11,33.0,0.8048780487804879,4.8701759830678695,11,234.0,0.17129265081077952,11,234.0
43215.0,7,24.0,0.6486486486486487,4.008002874919115,7,237.0,0.17865188200063198,7,237.0
43220.0,6,15.0,0.39473684210526316,4.270740108130839,6,200.0,0.17213636900287296,6,200.0
43225.0,4,12.0,0.3076923076923077,5.882747311179226,4,137.0,0.21701495351291605,4,137.0
43230.0,2,20.0,0.5405405405405406,7.461668021585112,2,96.0,0.33079084001352804,2,96.0
43235.0,2,30.0,0.9090909090909091,9.180434977657017,2,63.0,0.5458135883099168,2,63.0
43240.0,1,1.0,0.03125,8.801407059438018,1,30.0,0.5638604242895454,1,30.0
43245.0,6,20.0,0.6451612903225806,6.972149324144395,6,49.0,0.37164565159556523,6,49.0
43250.0,13,71.0,2.4482758620689653,5.370942731510343,13,100.0,0.24205327558543516,13,100.0
43255.0,19,155.0,5.535714285714286,3.6390113454969497,19,184.0,0.21842641014329062,19,184.0
43260.0,20,253.0,8.433333333333334,3.359938909732477,20,282.0,0.145302516608804,20,282.0
43265.0,22,363.0,11.34375,3.5160112830688472,22,392.0,0.16185505271476974,22,392.0
43270.0,25,480.0,14.545454545454545,3.3406547923235577,25,509.0,0.1559359374747616,25,509.0
43275.0,26,607.0,17.852941176470587,2.7557674647533186,26,636.0,0.09700199998185453,26,636.0
43280.0,28,743.0,20.08108108108108,2.2941286375319523,28,772.0,0.09506351226649618,28,772.0
43285.0,25,631.0,17.054054054054053,1.653671112496209,25,811.0,0.07842498344116416,25,811.0
43290.0,19,350.0,8.536585365853659,3.3971652241884036,19,741.0,0.13533450630961696,19,741.0
43295.0,18,181.0,4.414634146341464,3.4275008815448094,18,836.0,0.1297577177241698,18,836.0
43300.0,15,111.0,2.8461538461538463,3.142629090064386,15,912.0,0.13804800867251094,15,912.0
43305.0,10,41.0,1.1388888888888888,2.7908441601563343,10,871.0,0.14036902645835414,10,871.0
43310.0,7,20.0,0.5128205128205128,4.477297138133585,7,673.0,0.2107152369818362,7,673.0
43315.0,6,19.0,0.4523809523809524,6.116736181613638,6,480.0,0.27792173591728525,6,480.0
43320.0,4,24.0,0.5853658536585366,6.710871311122824,4,355.0,0.3537113412998125,4,355.0
43325.0,1,1.0,0.02702702702702703,6.793740068507523,1,284.0,0.3702195651404696,1,284.0
43330.0,6,18.0,0.47368421052631576,6.564861188389304,6,291.0,0.3507424498034188,6,291.0
43335.0,7,19.0,0.475,5.84632801561953,7,257.0,0.26987712358546345,7,257.0
43340.0,2,3.0,0.07692307692307693,4.8941677312800405,2,170.0,0.21860473396877822,2,170.0
43345.0,3,10.0,0.25,5.771798802907373,3,64.0,0.2102876424392727,3,64.0
43350.0,4,26.0,0.6341463414634146,7.069280231308157,4,35.0,0.3233245773118203,4,35.0
43355.0,3,5.0,0.13513513513513514,7.172670607597044,3,27.0,0.4158373282767729,3,27.0
43360.0,8,34.0,0.918918918918919,6.057975851383499,8,44.0,0.2789066350389623,8,44.0
43365.0,8,33.0,0.8461538461538461,5.105985529031911,8,68.0,0.2474558190069866,8,68.0
43370.0,6,18.0,0.46153846153846156,4.815274088154182,6,67.0,0.2173874658261316,6,67.0
43375.0,4,15.0,0.38461538461538464,5.965802804036963,4,62.0,0.2535978596967764,4,62.0
43380.0,4,27.0,0.75,7.21296322023833,4,54.0,0.3079587599993995,4,54.0
43385.0,2,5.0,0.13157894736842105,7.492255861546312,2,43.0,0.4161191972370492,2,43.0
43390.0,8,32.0,0.8648648648648649,6.763727518097702,8,59.0,0.3460039728232478,8,59.0
43395.0,7,27.0,0.7105263157894737,5.636200685300023,7,76.0,0.299549844178013,7,76.0
43400.0,8,19.0,0.48717948717948717,5.94418115707298,8,67.0,0.28142088143383537,8,67.0
43405.0,3,3.0,0.075,5.682893913706467,3,65.0,0.2602768948766474,3,65.0
43410.0,7,25.0,0.6097560975609756,5.521547413713675,7,87.0,0.23739931833722275,7,87.0
43415.0,8,26.0,0.6666666666666666,4.447542520351266,8,102.0,0.1863906123617645,8,102.0
43420.0,6,15.0,0.4411764705882353,3.594071280680987,6,89.0,0.12628770705129996,6,89.0
43425.0,4,24.0,0.6153846153846154,6.049483567556426,4,68.0,0.20994738264405946,4,68.0
43430.0,2,3.0,0.08333333333333333,6.159698683998875,2,59.0,0.28974890183889307,2,59.0
43435.0,6,24.0,0.6857142857142857,5.354503720288434,6,74.0,0.28470772002955874,6,74.0
43440.0,9,26.0,0.7027027027027027,4.217706945847138,9,87.0,0.21461827483260276,9,87.0
43445.0,6,16.0,0.43243243243243246,4.647089098152722,6,74.0,0.20701394809818444,6,74.0
43450.0,4,17.0,0.4594594594594595,5.412332613520258,4,57.0,0.1746143640356528,4,57.0
43455.0,3,31.0,0.8157894736842105,7.425142614456806,3,58.0,0.36584090531734836,3,58.0
43460.0,0,0.0,0.0,7.556793086480744,0,33.0,0.44382873890684915,0,33.0
43465.0,6,19.0,0.5588235294117647,6.718580504723041,6,41.0,0.36393918238919887,6,41.0
43470.0,5,13.0,0.38235294117647056,5.0764493907384605,5,51.0,0.24895830325689944,5,51.0
43475.0,3,8.0,0.23529411764705882,5.076164614356504,3,41.0,0.24805057201951666,3,41.0
43480.0,2,13.0,0.3611111111111111,6.551635911210359,2,30.0,0.27601613074607156,2,30.0
43485.0,3,24.0,0.7058823529411765,7.137415832315992,3,30.0,0.34220058264324504,3,30.0
43490.0,2,3.0,0.08333333333333333,7.32762841163526,2,11.0,0.43087255828696536,2,11.0
43495.0,8,32.0,0.8888888888888888,6.5789564521239,8,36.0,0.34550400571838136,8,36.0
43500.0,8,29.0,0.7435897435897436,5.340686249873971,8,62.0,0.3281895847556173,8,62.0
43505.0,7,16.0,0.43243243243243246,4.481864911402862,7,59.0,0.20184710530186428,7,59.0
43510.0,1,2.0,0.046511627906976744,5.364651885704228,1,63.0,0.25346295829500504,1,63.0
43515.0,6,18.0,0.4186046511627907,5.6744790861158325,6,80.0,0.26383789753343123,6,80.0
43520.0,8,19.0,0.4634146341463415,4.250956977934469,8,93.0,0.1934948626240247,8,93.0
43525.0,6,17.0,0.4473684210526316,4.148188292952554,6,84.0,0.1583004094719462,6,84.0
43530.0,5,37.0,1.0,5.766170566774798,5,74.0,0.20109093771544734,5,74.0
43535.0,2,3.0,0.08333333333333333,6.615545566822407,2,60.0,0.34204104303168265,2,60.0
43540.0,7,26.0,0.7647058823529411,6.137030554317014,7,57.0,0.3083572061694995,7,57.0
43545.0,13,79.0,2.257142857142857,4.551608982621361,13,110.0,0.2073094204868168,13,110.0
43550.0,13,76.0,2.303030303030303,2.5612109755429855,13,143.0,0.14354003696096082,13,143.0
43555.0,11,48.0,1.3714285714285714,4.527938719281614,11,147.0,0.20833017086694927,11,147.0
43560.0,8,41.0,1.1081081081081081,6.308993887560272,8,133.0,0.2642000131346144,8,133.0
43565.0,2,3.0,0.075,5.884043723475143,2,141.0,0.29910100845756615,2,141.0
43570.0,7,29.0,0.8055555555555556,5.31502168529619,7,170.0,0.26140164832564455,7,170.0
43575.0,7,24.0,0.631578947368421,4.106295759422906,7,174.0,0.21817245803032534,7,174.0
43580.0,5,14.0,0.3684210526315789,4.456287537223598,5,148.0,0.22596036560779553,5,148.0
43585.0,5,22.0,0.5238095238095238,5.7312125963550065,5,96.0,0.2428958079753772,5,96.0
43590.0,4,36.0,0.8372093023255814,6.821119245135546,4,74.0,0.3437194461590483,4,74.0
43595.0,3,5.0,0.1282051282051282,7.2307217257093015,3,43.0,0.39642709338459475,3,43.0
43600.0,7,27.0,0.675,7.159568576977189,7,50.0,0.379476226783167,7,50.0
43605.0,8,27.0,0.6923076923076923,5.4816368078164475,8,65.0,0.2750010588366492,8,65.0
43610.0,8,25.0,0.625,5.2741928231820125,8,68.0,0.2502183531051468,8,68.0
43615.0,8,44.0,1.1,5.982729835871948,8,80.0,0.26515076757392153,8,80.0
43620.0,4,7.0,0.1794871794871795,5.944023702817343,4,75.0,0.2863511771823105,4,75.0
43625.0,8,34.0,0.9444444444444444,6.394628399761042,8,73.0,0.3086967853360289,8,73.0
43630.0,7,25.0,0.6944444444444444,5.362525274178425,7,87.0,0.21268035332188612,7,87.0
43635.0,5,11.0,0.3142857142857143,5.883776542322554,5,73.0,0.2655854580286939,5,73.0
43640.0,3,7.0,0.2,5.105474853444599,3,84.0,0.23617499063654707,3,84.0
43645.0,9,42.0,1.2,4.94256879002325,9,120.0,0.238714011446307,9,120.0
43650.0,9,40.0,1.0526315789473684,5.050571302823308,9,133.0,0.2769024552925931,9,133.0
43655.0,7,18.0,0.4864864864864865,5.171653956801412,7,113.0,0.2831213265232621,7,113.0
43660.0,6,14.0,0.35,5.022439106251216,6,134.0,0.2503266986602865,6,134.0
43665.0,9,38.0,0.9047619047619048,4.9523244919874445,9,169.0,0.17871035125622828,9,169.0
43670.0,15,98.0,2.45,3.9017271001592846,15,229.0,0.11043900555972272,15,229.0
43675.0,14,99.0,2.475,3.1036470137769836,14,260.0,0.10797219081252694,14,260.0
43680.0,13,59.0,1.475,4.038665384971002,13,239.0,0.17526110336614711,13,239.0
43685.0,9,33.0,0.7674418604651163,5.848100763705943,9,188.0,0.2517144676222482,9,188.0
43690.0,6,31.0,0.7560975609756098,7.062422256057029,6,175.0,0.35102710912525725,6,175.0
43695.0,4,18.0,0.5,8.228977656137499,4,127.0,0.44508032727463126,4,127.0
43700.0,2,3.0,0.08571428571428572,7.484750271483672,2,118.0,0.46336907468479854,2,118.0
43705.0,9,30.0,0.8333333333333334,6.666870792606378,9,130.0,0.32862006536403143,9,130.0
43710.0,7,27.0,0.7714285714285715,5.81389884619272,7,139.0,0.29828845339161536,7,139.0
43715.0,5,8.0,0.21052631578947367,5.1502489566193725,5,111.0,0.2530137298962589,5,111.0
43720.0,4,17.0,0.425,6.19333109545351,4,76.0,0.29083652373784497,4,76.0
43725.0,1,1.0,0.024390243902439025,6.413146429554138,1,61.0,0.35270204168256025,1,61.0
43730.0,6,20.0,0.5263157894736842,5.815278351801413,6,73.0,0.2484430048168702,6,73.0
43735.0,8,23.0,0.5897435897435898,4.751008972578334,8,80.0,0.22417559830201153,8,80.0
43740.0,7,21.0,0.525,5.042198473248769,7,72.0,0.2335850705796316,7,72.0
43745.0,7,27.0,0.6428571428571429,5.670542326824502,7,62.0,0.21829324454909982,7,62.0
43750.0,5,41.0,0.9111111111111111,7.237442504459564,5,69.0,0.36756736061640255,5,69.0
43755.0,0,0.0,0.0,7.526513402935701,0,44.0,0.43284649353303045,0,44.0
43760.0,6,20.0,0.5,6.858587305688202,6,45.0,0.3610700362778002,6,45.0
43765.0,8,24.0,0.5714285714285714,5.141774727609495,8,68.0,0.24631582498425666,8,68.0
43770.0,9,33.0,0.7857142857142857,5.06391237651,9,81.0,0.2288700004389911,9,81.0
43775.0,2,3.0,0.07317073170731707,4.741731769246119,2,71.0,0.20682630293061424,2,71.0
43780.0,7,27.0,0.627906976744186,5.605175061758366,7,83.0,0.22734477898790048,7,83.0
43785.0,8,29.0,0.7073170731707317,4.646193539418198,8,100.0,0.21115355220983956,8,100.0
43790.0,7,16.0,0.41025641025641024,4.957730539173709,7,91.0,0.19080079936884722,7,91.0
43795.0,8,26.0,0.6666666666666666,6.222300840598084,8,72.0,0.2480778891769564,8,72.0
43800.0,2,3.0,0.07894736842105263,6.16458536681873,2,68.0,0.304368171767078,2,68.0
43805.0,6,26.0,0.6842105263157895,5.902225810003696,6,85.0,0.27136978668730205,6,85.0
43810.0,10,26.0,0.6842105263157895,4.16151559610307,10,100.0,0.17817187551956054,10,100.0
43815.0,6,21.0,0.525,4.423861823442185,6,94.0,0.20136419787569845,6,94.0
43820.0,3,30.0,0.6976744186046512,5.958692272157209,3,70.0,0.2523986718809962,3,70.0
43825.0,4,47.0,1.0930232558139534,6.790007097609205,4,63.0,0.3098207864093227,4,63.0
43830.0,0,0.0,0.0,6.83402911813048,0,35.0,0.3668223202450602,0,35.0
43835.0,6,20.0,0.5263157894736842,6.959334364937414,6,31.0,0.3525746729151993,6,31.0
43840.0,7,18.0,0.46153846153846156,5.643593207654003,7,48.0,0.2597781555727519,7,48.0
43845.0,4,11.0,0.3055555555555556,5.001050750377015,4,43.0,0.21196121369910412,4,43.0
43850.0,3,19.0,0.48717948717948717,6.317037944831081,3,37.0,0.26392369924756715,3,37.0
43855.0,2,3.0,0.07692307692307693,6.232967610654301,2,27.0,0.30066654397337916,2,27.0
43860.0,8,30.0,0.8333333333333334,5.757403000688731,8,48.0,0.29513715646247285,8,48.0
43865.0,10,34.0,0.918918918918919,4.135892474861728,10,76.0,0.20963049662813166,10,76.0
43870.0,7,26.0,0.7428571428571429,4.223722429877991,7,84.0,0.1972045131351094,7,84.0
43875.0,6,39.0,1.1142857142857143,5.779808439527873,6,74.0,0.16543087307807552,6,74.0
43880.0,2,3.0,0.09090909090909091,6.293708592126588,2,63.0,0.30296765867804426,2,63.0
43885.0,7,28.0,0.8484848484848485,5.8636837004150575,7,66.0,0.2670499870016709,7,66.0
43890.0,10,32.0,1.032258064516129,4.127521625752472,10,89.0,0.17690692924833232,10,89.0
43895.0,5,18.0,0.6,5.875315612964494,5,81.0,0.23908613506551415,5,81.0
43900.0,5,10.0,0.3225806451612903,6.218158964239162,5,108.0,0.2957173255946372,5,108.0
43905.0,9,41.0,1.28125,5.828625804809203,9,141.0,0.33956367705061763,9,141.0
43910.0,9,42.0,1.2727272727272727,4.118409210046342,9,159.0,0.21878263170595363,9,159.0
43915.0,9,23.0,0.6764705882352942,4.213568538642923,9,127.0,0.16609386482425992,9,127.0
43920.0,5,10.0,0.2777777777777778,5.483088688258598,5,154.0,0.23886657751143708,5,154.0
43925.0,9,37.0,1.121212121212121,5.438476411291959,9,175.0,0.18161655216632358,9,175.0
43930.0,9,33.0,1.064516129032258,5.236462397178603,9,176.0,0.14530804531338803,9,176.0
43935.0,4,8.0,0.25806451612903225,6.662448650659469,4,128.0,0.3372587650134563,4,128.0
43940.0,3,6.0,0.17647058823529413,6.5069752825932285,3,132.0,0.33490457332035883,3,132.0
43945.0,6,29.0,0.7837837837837838,5.046502743230038,6,158.0,0.23112431413549347,6,158.0
43950.0,14,85.0,2.361111111111111,3.5431452600932505,14,214.0,0.1898335692894905,14,214.0
43955.0,20,172.0,4.914285714285715,1.959699616825314,20,301.0,0.08389683474269824,20,301.0
43960.0,27,294.0,7.35,2.4312476941975376,27,425.0,0.10542959533243113,27,425.0
43965.0,34,449.0,11.225,1.7520553391569933,34,580.0,0.07945352670747338,34,580.0
43970.0,36,623.0,13.844444444444445,2.081992003971716,36,754.0,0.09249782965074657,36,754.0
43975.0,32,602.0,14.0,1.8655540464699154,32,831.0,0.0867686190263529,32,831.0
43980.0,22,436.0,10.13953488372093,2.9632319634525577,22,789.0,0.07219933566666417,22,789.0
43985.0,17,313.0,7.4523809523809526,4.685284719605498,17,672.0,0.1469602303712916,17,672.0
43990.0,9,160.0,4.102564102564102,6.422710868438893,9,602.0,0.30146145402138613,9,602.0
43995.0,2,2.0,0.05263157894736842,6.945582764072022,2,566.0,0.3831974805511239,2,566.0
44000.0,6,24.0,0.6666666666666666,5.837405053275609,6,576.0,0.28341976285798703,6,576.0
44005.0,7,25.0,0.6578947368421053,5.231668074450705,7,543.0,0.266355624124948,7,543.0
44010.0,5,8.0,0.2,4.908889294119672,5,432.0,0.2580881023557091,5,432.0
44015.0,3,11.0,0.2682926829268293,6.134398653481479,3,259.0,0.26619629829264846,3,259.0
44020.0,4,16.0,0.4,6.230140511275636,4,132.0,0.2281390861070919,4,132.0
44025.0,0,0.0,0.0,7.6256805439087065,0,98.0,0.4535922780004323,0,98.0
44030.0,5,17.0,0.4358974358974359,7.114003733365517,5,104.0,0.4014254480492262,5,104.0
44035.0,7,20.0,0.5263157894736842,4.451337730000277,7,79.0,0.21996338076391542,7,79.0
44040.0,6,18.0,0.47368421052631576,4.693107543445071,6,61.0,0.2278150037126581,6,61.0
44045.0,0,0.0,0.0,5.133628076994595,0,53.0,0.2319649550183886,0,53.0
44050.0,7,20.0,0.47619047619047616,5.041188647196601,7,60.0,0.20186753743514307,7,60.0
44055.0,7,24.0,0.631578947368421,4.25809447845245,7,77.0,0.18118560251153165,7,77.0
44060.0,4,9.0,0.23684210526315788,4.354910230291521,4,64.0,0.17658983367310288,4,64.0
44065.0,4,14.0,0.3684210526315789,5.330535766379927,4,43.0,0.16864670041209273,4,43.0
44070.0,3,23.0,0.6052631578947368,6.821855649360445,3,43.0,0.32921371623621865,3,43.0
44075.0,2,32.0,0.8888888888888888,8.884378537891463,2,43.0,0.5591149818614938,2,43.0
44080.0,2,4.0,0.11428571428571428,7.856215253288636,2,15.0,0.49510635648914675,2,15.0
44085.0,7,30.0,0.8571428571428571,6.5942184669279005,7,41.0,0.33028735736492176,7,41.0
44090.0,8,27.0,0.7297297297297297,4.955463420083177,8,66.0,0.29984705728575867,8,66.0
44095.0,7,19.0,0.475,5.08951662130694,7,72.0,0.2796420837538506,7,72.0
44100.0,6,26.0,0.6046511627906976,5.584604358563089,6,70.0,0.22815677783577848,6,70.0
44105.0,1,2.0,0.047619047619047616,4.66396147934543,1,66.0,0.20134804133213724,1,66.0
44110.0,7,27.0,0.7105263157894737,5.307770713346943,7,82.0,0.23126417474221322,7,82.0
44115.0,8,25.0,0.625,4.754177240825214,8,100.0,0.23723399362718434,8,100.0
44120.0,3,11.0,0.2682926829268293,4.848523910029671,3,85.0,0.21943515387915297,3,85.0
44125.0,5,22.0,0.5365853658536586,5.495714113964547,5,64.0,0.21292288075566812,5,64.0
44130.0,5,36.0,0.8780487804878049,6.745600617020639,5,54.0,0.31541017957580725,5,54.0
44135.0,2,2.0,0.05263157894736842,6.825389422081291,2,34.0,0.3776053195351174,2,34.0
44140.0,7,29.0,0.7631578947368421,6.108697678597971,7,48.0,0.26774348578478685,7,48.0
44145.0,9,32.0,0.8648648648648649,4.192519905520621,9,74.0,0.15305881370150565,9,74.0
44150.0,7,24.0,0.631578947368421,4.6956609431844045,7,82.0,0.21559341860427922,7,82.0
44155.0,3,24.0,0.6,6.294277204200246,3,65.0,0.2607361966675161,3,65.0
44160.0,2,33.0,0.825,7.09913643756469,2,57.0,0.29670619646948143,2,57.0
44165.0,1,1.0,0.02857142857142857,7.293243154035938,1,25.0,0.37140655234318426,1,25.0
44170.0,7,23.0,0.71875,6.448598318664393,7,43.0,0.26983954138895777,7,43.0
44175.0,8,26.0,0.7878787878787878,4.75264438071878,8,65.0,0.23721102359002103,8,65.0
44180.0,4,7.0,0.21212121212121213,5.248728623722913,4,57.0,0.2464570556031619,4,57.0
44185.0,2,3.0,0.08333333333333333,6.656947125267861,2,36.0,0.26244315881918584,2,36.0
44190.0,3,4.0,0.11764705882352941,5.390972324022449,3,43.0,0.216459521675343,3,43.0
44195.0,7,28.0,0.9032258064516129,4.318988422451336,7,69.0,0.21720753747916177,7,69.0
44200.0,8,25.0,0.7575757575757576,3.6142615865733987,8,86.0,0.22398330541318556,8,86.0
44205.0,5,9.0,0.23076923076923078,5.49361279332322,5,66.0,0.292911526096535,5,66.0
44210.0,2,4.0,0.09302325581395349,6.447979534230195,2,47.0,0.2884105423057383,2,47.0
44215.0,6,18.0,0.4186046511627907,7.085916552803105,6,41.0,0.320349880634935,6,41.0
44220.0,3,4.0,0.10256410256410256,6.72205510651555,3,46.0,0.3683485136899187,3,46.0
44225.0,8,32.0,0.8,6.436939407078043,8,58.0,0.34763985759819194,8,58.0
44230.0,10,34.0,0.8095238095238095,4.802612548279285,10,85.0,0.24812184649415567,10,85.0
44235.0,7,34.0,0.7727272727272727,4.589205368818359,7,89.0,0.20535517095449782,7,89.0
44240.0,5,9.0,0.20454545454545456,4.239303294227099,5,94.0,0.1542219706389479,5,94.0
44245.0,8,35.0,0.7777777777777778,4.513828404895736,8,105.0,0.1974159969191017,8,105.0
44250.0,10,35.0,0.8333333333333334,4.149109780093786,10,123.0,0.19215874682509315,10,123.0
44255.0,8,27.0,0.6428571428571429,4.1172994986259805,8,103.0,0.14778028210911537,8,103.0
44260.0,5,9.0,0.20930232558139536,3.9163640082571507,5,115.0,0.14300571927047157,5,115.0
44265.0,11,39.0,0.975,3.816265005334081,11,154.0,0.1174389182580608,11,154.0
44270.0,8,34.0,0.8947368421052632,4.02433175000137,8,165.0,0.14921674792441794,8,165.0
44275.0,4,10.0,0.2631578947368421,4.68097925179392,4,128.0,0.19650158395031772,4,128.0
44280.0,3,7.0,0.1794871794871795,6.10082036015011,3,82.0,0.22790124134110404,3,82.0
44285.0,2,8.0,0.21052631578947367,7.476127758916038,2,59.0,0.3656988267761329,2,59.0
44290.0,1,2.0,0.05555555555555555,8.227207579546416,1,49.0,0.4952254493749755,1,49.0
44295.0,7,24.0,0.6486486486486487,6.770620992564699,7,71.0,0.35469953319122116,7,71.0
44300.0,7,25.0,0.6410256410256411,5.2890092147379795,7,88.0,0.3254318652549972,7,88.0
44305.0,7,19.0,0.4523809523809524,5.075932805042451,7,88.0,0.28875100171762136,7,88.0
44310.0,7,32.0,0.6808510638297872,5.460795674632807,7,74.0,0.2245380898448549,7,74.0
44315.0,6,10.0,0.2127659574468085,5.045293829413522,6,84.0,0.25019028374474445,6,84.0
44320.0,10,35.0,0.813953488372093,5.6835034696479765,10,94.0,0.2903020981974669,10,94.0
44325.0,11,45.0,1.0227272727272727,3.91070049987138,11,124.0,0.16593365792136833,11,124.0
44330.0,11,50.0,1.1111111111111112,3.977807667759799,11,131.0,0.16100758109905622,11,131.0
44335.0,6,20.0,0.425531914893617,4.18385723201317,6,154.0,0.2012603970988776,6,154.0
44340.0,7,28.0,0.6086956521739131,4.2072374827569465,7,133.0,0.15535261330242187,7,133.0
44345.0,11,33.0,0.717391304347826,4.357141973593656,11,139.0,0.17580351850135664,11,139.0
44350.0,7,30.0,0.6382978723404256,5.071868394109628,7,130.0,0.2484304529280908,7,130.0
44355.0,6,8.0,0.17777777777777778,4.162539369854244,6,128.0,0.18366705131188818,6,128.0
44360.0,10,33.0,0.7333333333333333,4.590609287817278,10,152.0,0.15943011262460394,10,152.0
44365.0,9,34.0,0.7906976744186046,4.646602373044714,9,163.0,0.2103389395240954,9,163.0
44370.0,6,16.0,0.37209302325581395,5.009274874343789,6,134.0,0.23418394900258005,6,134.0
44375.0,7,22.0,0.4888888888888889,5.782359440154835,7,91.0,0.23992456264172868,7,91.0
44380.0,8,41.0,0.9318181818181818,6.935258552654221,8,95.0,0.30614078629283603,8,95.0
44385.0,1,1.0,0.025,6.7965898684993915,1,76.0,0.34241259536248914,1,76.0
44390.0,6,20.0,0.5263157894736842,6.561072774134968,6,68.0,0.3507794563627163,6,68.0
44395.0,12,68.0,1.6585365853658536,5.475987206321644,12,116.0,0.23407865146873588,12,116.0
44400.0,13,69.0,1.6829268292682926,4.1862489023711085,13,149.0,0.18628668175939342,13,149.0
44405.0,9,40.0,1.0,3.5677494595320858,9,146.0,0.1298837971657174,9,146.0
44410.0,8,37.0,0.9024390243902439,4.86132644790073,8,143.0,0.1519184206401059,8,143.0
44415.0,4,7.0,0.175,5.502792571911932,4,134.0,0.26906935725274894,4,134.0
44420.0,7,26.0,0.7027027027027027,5.614279286552822,7,152.0,0.28590244213840843,7,152.0
44425.0,8,27.0,0.7297297297297297,4.295452151595363,8,164.0,0.2136021465880201,8,164.0
